timestamp,velocity_x,velocity_y,altitude,roll,pitch,motor_rpm,battery_voltage,is_synthetic_anomaly,true_root_cause
1095,5.021274881581369,0.9734937699888777,199.77333301126322,-2.10746860133455,9.663983933543047,6141.639846573882,93.20470476701885,0,None
1096,5.198913221949146,1.1303536357663506,199.88666247623814,-1.2528829797648173,10.588135716284064,6161.015518691993,93.27198188440416,0,None
1097,5.104128559508107,0.9888724952438553,199.89356243582017,-2.0592091649787823,10.686353327876555,6176.647920495275,93.22033880209901,0,None
1098,5.0289017186460745,1.059198749394498,199.84675578265015,-2.1728125914801337,9.9154286481461,6149.861345066466,93.13322875689983,0,None
1099,5.05111624943826,1.0448521594240205,199.67863367206982,-2.4849836453734957,10.596460910887885,6100.52573523903,93.24219996603975,0,None
1100,4.719899137167861,0.9756736787815218,199.98652613713102,-2.256241523007673,10.50149953179965,6158.187566665551,93.23758114459127,0,None
1101,5.046671290057525,0.9276588865268537,200.3079787085675,-1.1149121628066623,10.462248791502406,6094.4505862369,93.12911171814154,0,None
1102,4.896070589572525,1.176205848954037,200.15813199836077,-2.3442859203226263,10.128084582307409,6092.787555815704,93.23094024486643,0,None
1103,4.873574837510964,1.0947509172548775,199.92645754239845,-2.4367955555933474,9.570255735669765,6171.707838584762,93.1533080347928,0,None
1104,4.890219839819139,0.7932358071509813,199.82427800140198,-1.6367591258766025,9.32306404066372,6156.442277125707,93.24068474866428,0,None
1105,4.840790697851156,0.888863925425907,199.99471643589683,-2.3887099965547987,11.036534291268982,6086.471337766616,93.16138574783622,0,None
1106,5.025429121323306,0.9154514084679051,199.56424813595876,-1.5437751257174295,9.143410562418875,6161.157502796482,93.20209636796572,0,None
1107,4.869979831766789,1.0607737324553328,200.08021650922197,-1.7754958820616737,10.138588814199426,6065.701006103351,93.16554028126585,0,None
1108,4.901533647269436,0.9339359103594127,200.06877192840471,-1.6430686282952882,9.922363498338441,6090.781327200978,93.21788636206767,0,None
1109,4.959205414093172,1.143208354239682,200.04780638600974,-2.0029930274381003,10.053886095814107,6109.969610720818,93.10515339707212,0,None
1110,4.791813619724905,1.051664391481548,199.57232640067434,-1.111381499397487,9.819020714419322,6130.6046334073335,93.10596009585092,0,None
1111,4.778034429122491,1.0182639519704353,199.95640360865195,-1.653952946986003,9.727603734873277,6114.067741068425,93.13711725980272,0,None
1112,4.744004071253544,0.8762563384394968,200.17741532777612,-2.0254616019600196,9.355750071591551,6130.688626795691,93.13353112856555,0,None
1113,4.617989780697857,1.0814496701958174,200.13857891605352,-1.4805446638483049,9.303252455147307,6095.397146431257,93.1313439664734,0,None
1114,4.605634348553074,0.8287826682478825,200.0451159986158,-2.4964178051980284,9.546317143733027,6087.170040971747,93.11687087762596,0,None
1115,4.5425564682696935,1.040634724684908,200.0719673666464,-2.573173034170874,8.862148298109805,6147.964383709891,93.15706720685388,0,None
1116,4.687267917755182,1.1986856876749763,200.12494587205896,-1.399745641466753,9.91292101849664,6099.24664108345,93.22989420283169,0,None
1117,4.714598325927915,1.0820187244491055,200.2102021170247,-2.4291027155108895,8.920475976337634,6025.455397353562,93.12290676428644,0,None
1118,4.648244397452791,0.9841149285975472,200.07190632013365,-2.090065327360985,10.135960131878708,6105.42665402749,92.98617875917024,0,None
1119,4.5389762308325015,1.1337812361832769,199.7794957256882,-2.849133371725056,10.079640546030317,6116.144212093476,93.06965615256398,0,None
1120,4.554941183007656,0.8150356701147148,200.1802802045375,-2.2851161919444083,9.815535809086402,6137.808534340614,93.09555678879433,0,None
1121,4.547750136726423,1.0996932365654377,200.0877474397467,-1.3069172636836295,9.392597194450905,6134.825275527329,93.10473703039285,0,None
1122,4.61426438423419,1.1481789089035874,199.96431610138592,-2.8389480059488394,10.189207712328297,6084.1668482517725,93.09491875361279,0,None
1123,4.649013200513507,1.1876758209378284,199.66080309884475,-3.0188970848483025,10.112439748933722,6077.097272547884,93.05097446371998,0,None
1124,4.373393198074554,1.1114559926817085,199.86376399825392,-3.0211263256872067,9.390560344880614,6114.4796517575205,93.15181303512416,0,None
1125,4.432817111338651,1.2264508872635786,200.30292209799995,-2.5253252694635697,9.70301534070052,6088.111351956857,93.03706294960912,0,None
1126,4.4228065610837435,1.1655695912453776,200.1288904201113,-1.1704107849373453,10.784269707859131,6057.529491099516,93.10745992675405,0,None
1127,4.520353904033005,1.2353363258826284,199.89730806438652,-2.3063039033578985,8.971032299946549,6095.247607006907,93.07669143131696,0,None
1128,4.360062438908935,1.3928498474364948,199.96647374040788,-1.3901961382405228,8.461868643357768,6112.902702398778,93.04580518090661,0,None
1129,4.424954497657552,1.3120454532358716,199.94024373348316,-1.9703243010280105,9.453194811026776,6141.715517687761,93.07588536650243,0,None
1130,4.302046399942263,1.1909786647011662,199.84555145875103,-2.1937402932499297,8.952032715961,6113.145158359749,92.96360366143102,0,None
1131,4.4839274154586235,1.0999065852228938,200.07402948744073,-3.029795745446923,8.38759878745029,6146.581274894307,93.03093707077751,0,None
1132,4.265060708414746,1.2173131094444714,200.30552546786873,-2.0507208308087628,9.712050774671434,6066.66650988081,93.01074814216538,0,None
1133,4.4405609910273345,1.102019172302915,200.2346143211994,-1.9942556816585624,8.796117572832276,6131.589641322302,93.02394019657973,0,None
1134,4.243897348564076,1.2317760955850718,199.96717656620956,-2.1097952744214865,9.404442594954203,6089.970869393035,93.06065769098461,0,None
1135,4.260736758755413,1.2409211905052389,199.87418537129415,-2.2749452855236143,9.083028618963182,6126.91886024414,92.95544189519408,0,None
1136,4.450465932399365,1.1827049964536585,200.1268870941475,-1.9794805466362506,8.421300497091655,6090.6479958347445,93.06376083029548,0,None
1137,4.253174783030424,1.224999648206724,200.0917992362922,-2.1298646691447694,8.321960720968768,6099.378026581729,93.00815286836598,0,None
1138,4.364850279992598,1.3436650807865242,200.16486406558144,-3.262039903826592,8.906512849044763,6114.890541456415,92.96842024301183,0,None
1139,4.260266686211347,1.3315723691154875,199.82305023453662,-2.6837156269413045,8.54163380155734,6074.9880021346735,92.95015770385577,0,None
1140,4.271264072626104,1.432774839486355,199.946446934407,-3.6369293974203947,9.29785049160277,6118.601844660918,93.00847175445958,0,None
1141,4.380633325340328,1.3614020000187854,199.9520842484136,-2.2108353623259682,8.320762062390594,6064.553001827786,93.02125871282398,0,None
1142,4.140658348469587,1.4273059261092043,200.2152067478153,-2.0955188297172533,9.573415057468514,6033.823213228645,93.06417111299842,0,None
1143,4.243793617876828,1.3074355235716266,200.13447558428155,-2.1212402705938844,9.164202829396531,6104.595576136735,92.89140979120283,0,None
1144,4.138992591150668,1.3914785594082149,199.99596649690096,-2.6385799743272926,8.690411454689821,6101.013334603824,93.04876528881421,0,None
1145,4.269335572274657,1.3540708342726562,199.83867805452067,-2.078666926463262,9.0425052430534,6098.126874520512,92.99964457619387,0,None
1146,4.025735205589282,1.3997028704343621,199.74638956720284,-2.859699740556309,8.041037546844398,6051.780455952328,92.8670973472767,0,None
1147,4.266737958757046,1.3223746066610476,199.82936342467735,-2.5320715004543586,9.46987091174189,6062.864914294143,92.87590544795302,0,None
1148,4.106174854071248,1.5313771783870294,199.9822893192502,-3.5142272312874354,8.342383582023324,6119.152842587346,92.93850201671961,0,None
1149,4.0706070598356385,1.2244192060400105,200.25066528751935,-2.014200311602493,8.625887705382896,6117.996161732093,92.98430155292877,0,None
1150,4.041169329283941,1.3542929099749987,199.89337196284626,-2.79782478751024,8.619095755286674,6032.566112993131,92.92669825698069,0,None
1151,4.096130487001517,1.5509506744049295,200.18578827995327,-2.391058533898519,8.25996831853696,6069.359751261447,92.95107497821334,0,None
1152,4.019780024783283,1.350774833772333,199.89571238808725,-2.3426510964847607,8.256082702781347,6110.3729924540385,92.91765795485695,0,None
1153,4.080206057092911,1.4049850094654672,199.94157297032038,-1.959576785351997,7.213685866019068,6076.0517260245,92.82331556287755,0,None
1154,4.32585882013254,1.3572130516290037,199.812911009107,-2.5691576381535257,8.998060576592234,6043.546664625374,92.8695649275512,0,None
1155,4.058676323356435,1.4447237107861874,200.24094968426184,-3.359025580055681,8.074712475950367,6109.074463264783,92.86564335338205,0,None
1156,4.172609506453864,1.489250373149874,200.09885671702466,-3.7086241762452836,8.612442269895617,6129.950905397798,92.75383191908247,0,None
1157,4.025281967821113,1.6489794209414927,200.25576229019396,-2.674723025895595,8.815288067414215,6126.141919202601,92.84718531632164,0,None
1158,4.110102714699528,1.5692483119680318,199.91942289324967,-1.9362940214123283,7.441091787274727,6059.586715263355,92.83353255615931,0,None
1159,4.032308573762327,1.5999654043545946,200.00824687916082,-3.2652725250068166,7.737457439640874,6094.662893166442,92.87824814628237,0,None
1160,4.082709556643293,1.6015142575266261,200.4415377731048,-3.3052121849684877,7.741354233453771,6126.389263580462,92.97221662316427,0,None
1161,3.8803105018127537,1.7089744332774592,200.20575156001755,-2.6800907516379344,8.592633685775022,6021.316973268784,92.97081699609622,0,None
1162,4.1379684964008945,1.6923405295787777,200.02602175215083,-3.4381029405585677,8.60443299304759,6117.552623684349,92.89878218446829,0,None
1163,3.977709071337151,1.7357192497135137,199.81708079713246,-3.4804402269930206,8.311567296088413,6060.320497697872,92.84931558428428,0,None
1164,4.161407920563751,1.511656749681546,200.2113049012596,-3.199993375564774,7.72000591835964,6162.186032496811,92.93733677249018,0,None
1165,4.137145773559372,1.7608467407040185,200.15694628867777,-3.035225240541675,7.479726634904618,6084.826408644167,92.83210081713109,0,None
1166,4.062543239274954,1.7578544288627627,199.91232006548302,-2.120244895564675,7.920611475707763,6116.622189479649,92.96949467919345,0,None
1167,4.060468401582957,1.8101227940373905,199.76870723842708,-3.142193050384369,7.714857514395152,6060.930918866006,92.84092976812987,0,None
1168,4.15860453307886,1.7624467990972483,199.73967322141579,-3.5376441097354183,8.848256038802878,6127.636112908087,92.80461398544081,0,None
1169,3.9299932641835804,1.9812001309798535,200.27808252177857,-2.7219118133491835,7.548720919220097,6073.313209888516,92.81815293743225,0,None
1170,4.024650127769592,1.8060871425011618,200.37383712269425,-3.260370912749196,7.989810363029884,6079.208734872306,92.74672487619985,0,None
1171,4.0788985942149845,1.788546187286516,200.0870613420197,-2.6005770345393264,7.599543304319953,6093.481231918552,92.87596496636407,0,None
1172,3.9673112109459336,2.079735704676514,200.07489797292976,-3.5437847989675,9.063811118160833,6077.328376052174,92.83559573067318,0,None
1173,3.9538050475928643,1.7576600044205106,199.989938778338,-2.876094403559649,8.33757037503265,6170.851279825136,92.79739668823349,0,None
1174,3.966118328962465,1.862746620367491,199.55559845784705,-3.4330893360258172,7.782334855925379,6141.268883417945,92.8999256352046,0,None
1175,4.176047361859658,2.004041838374999,199.98046346747108,-3.6863719356309774,8.47396563734634,6108.000861281525,92.80837289385168,0,None
1176,3.8238834811678495,1.9875879305467388,199.87602421187682,-2.829994855387491,7.71230103296304,6080.806107576826,92.76541582213832,0,None
1177,4.070280153588058,1.9924892566608168,200.22855787664668,-2.7477896711250307,8.64259637448671,6063.697795616916,92.83225456992668,0,None
1178,3.9966348360644495,1.9729456984671956,199.88501832670738,-3.9836385546056334,7.908439699235827,6092.312141532043,92.65179204615299,0,None
1179,4.023154820471108,1.9353287168506472,200.0969668982711,-2.7719139128334316,7.518502284020027,6073.7306205256655,92.78138723687142,0,None
1180,3.929827742392822,1.7912883812830218,199.72489370923455,-3.751143369325673,7.81846640680053,6078.542767704266,92.75702710495797,0,None
1181,4.038621610175624,1.9654528590776679,200.0633918210153,-3.4851092113022952,7.531304040618808,6043.496474668098,92.7331730834278,0,None
1182,3.9902015786533696,1.9388343620280295,200.37128900431597,-3.0788289365130566,7.51035517765063,6074.412189206935,92.65354305308243,0,None
1183,4.104719557251799,2.0737681908634857,199.8437798351742,-4.2264611661187335,7.650896437792683,6129.234680519709,92.70089491072535,0,None
1184,3.814007189558011,2.106793315120941,200.00696878953207,-3.6191882468398697,8.489659047426285,6114.309492980692,92.69525356448221,0,None
1185,4.0452457134644115,2.206067676703936,199.8408595397129,-3.4562854052647274,8.719880651705916,6103.859555699361,92.72807872273697,0,None
1186,3.8938411370591077,2.1484105981640194,199.92106409032422,-3.5106644665920603,7.73904649563671,6149.051904574242,92.7569629446616,0,None
1187,3.9150267702717345,2.1654270427670097,199.91787036160375,-4.997003178990544,8.612956322560137,6091.465924194717,92.71247859636543,0,None
1188,4.013371110340247,2.1665948474491334,200.01719581403762,-4.3151418081914,7.098444122164971,6049.053996837523,92.73383517684009,0,None
1189,4.070212726069629,2.3161353165378946,199.75861923677718,-4.407994723403985,8.950921654922551,6071.913597872736,92.69253316789555,0,None
1190,4.0494379535005285,2.223445338887484,200.05755589522596,-3.6881681761259832,7.669849139282756,6084.042071504084,92.70534722801654,0,None
1191,3.9812702120421655,2.2794138697552593,199.87050643495033,-4.482791375280758,8.817250404667178,6071.145461800718,92.67357979127503,0,None
1192,4.108521962606237,2.156510882466762,199.73386384924285,-3.9101921860277193,7.905840740413848,6098.966893800927,92.74916325965296,0,None
1193,4.005678728639929,2.5754312046787837,200.17159678089737,-3.787763842803329,7.489791520739343,6120.853907093217,92.68816088325076,0,None
1194,3.918441620155306,2.332894269604311,200.22366744068992,-4.843945294822917,8.260469852893868,6125.254173172578,92.67412533276364,0,None
1195,4.084446397472429,2.359357410517918,199.99150417775328,-4.077160673576966,7.337940986133657,6122.212783684752,92.66941423718364,0,None
1196,4.070310392221746,2.394321653075119,199.88297385776235,-4.812816391088293,8.886980130260559,6143.578571026124,92.59546105212802,0,None
1197,3.993332842510254,2.45219159418272,200.38077300496545,-4.146217378770184,8.490402128561618,6074.480887161487,92.77450206564247,0,None
1198,3.926169486117344,2.420939329953248,199.78434485295,-4.016890118924767,7.899557758411528,6175.842984976605,92.67367847752482,0,None
1199,4.133160378310029,2.378718664579801,199.89495044518955,-4.590572470614521,8.395676993663846,6084.900302582326,92.74629501134659,0,None
